Q,cumulative_landfalling_area,max_landfalling_v850hPa
13.035144017637204,4790975.530612245,37.40780684412742
13.035144017637204,4940688.734693877,37.40780684412742
13.035144017637204,5090401.9387755105,37.40780684412742
13.035144017637204,5240115.142857144,37.40780684412742
13.035144017637204,5389828.346938776,37.40780684412742
13.035144017637204,5539541.551020408,37.40780684412742
13.035144017637204,5689254.755102041,37.40780684412742
13.035144017637204,5838967.959183674,37.40780684412742
13.035144017637204,5988681.1632653065,37.40780684412742
13.035144017637204,6138394.367346939,37.40780684412742
13.035144017637204,6288107.571428572,37.40780684412742
13.035144017637204,6437820.775510205,37.40780684412742
13.035144017637204,6587533.979591837,37.40780684412742
13.035144017637204,6737247.183673469,37.40780684412742
13.035144017637204,6886960.3877551025,37.40780684412742
13.035144017637204,7036673.591836736,37.40780684412742
13.035144017637204,7186386.795918368,37.40780684412742
13.035144017637204,7336100,37.40780684412742
10.641005959425687,153,38.23439652579171
11.183693693227868,149866.20408163266,38.23439652579171
11.183693693227868,299579.4081632653,38.23439652579171
13.037834364675026,449292.612244898,38.23439652579171
13.037834364675026,599005.8163265307,38.23439652579171
13.037834364675026,748719.0204081633,38.23439652579171
13.037834364675026,898432.224489796,38.23439652579171
13.037834364675026,1048145.4285714286,38.23439652579171
13.037834364675026,1197858.6326530613,38.23439652579171
13.037834364675026,1347571.836734694,38.23439652579171
13.037834364675026,1497285.0408163266,38.23439652579171
13.037834364675026,1646998.2448979593,38.23439652579171
13.037834364675026,1796711.448979592,38.23439652579171
13.037834364675026,1946424.6530612246,38.23439652579171
13.037834364675026,2096137.8571428573,38.23439652579171
13.037834364675026,2245851.06122449,38.23439652579171
13.037834364675026,2395564.2653061226,38.23439652579171
13.037834364675026,2545277.4693877553,38.23439652579171
13.037834364675026,2694990.673469388,38.23439652579171
13.037834364675026,2844703.8775510206,38.23439652579171
13.037834364675026,2994417.0816326533,38.23439652579171
13.037834364675026,3144130.285714286,38.23439652579171
13.037834364675026,3293843.4897959186,38.23439652579171
13.037834364675026,3443556.6938775512,38.23439652579171
13.037834364675026,3593269.897959184,38.23439652579171
13.035144017637204,3742983.1020408166,38.23439652579171
13.035144017637204,3892696.306122449,38.23439652579171
13.035144017637204,4042409.510204082,38.23439652579171
13.035144017637204,4192122.7142857146,38.23439652579171
13.035144017637204,4341835.918367347,38.23439652579171
13.035144017637204,4491549.12244898,38.23439652579171
13.035144017637204,4641262.326530613,38.23439652579171
13.035144017637204,4790975.530612245,38.23439652579171
13.035144017637204,4940688.734693877,38.23439652579171
13.035144017637204,5090401.9387755105,38.23439652579171
13.035144017637204,5240115.142857144,38.23439652579171
13.035144017637204,5389828.346938776,38.23439652579171
13.035144017637204,5539541.551020408,38.23439652579171
13.035144017637204,5689254.755102041,38.23439652579171
13.035144017637204,5838967.959183674,38.23439652579171
13.035144017637204,5988681.1632653065,38.23439652579171
13.035144017637204,6138394.367346939,38.23439652579171
13.035144017637204,6288107.571428572,38.23439652579171
13.035144017637204,6437820.775510205,38.23439652579171
13.035144017637204,6587533.979591837,38.23439652579171
13.035144017637204,6737247.183673469,38.23439652579171
13.035144017637204,6886960.3877551025,38.23439652579171
13.035144017637204,7036673.591836736,38.23439652579171
13.035144017637204,7186386.795918368,38.23439652579171
13.035144017637204,7336100,38.23439652579171
10.641005959425687,153,39.060986207456004
11.183693693227868,149866.20408163266,39.060986207456004
11.183693693227868,299579.4081632653,39.060986207456004
13.037834364675026,449292.612244898,39.060986207456004
13.037834364675026,599005.8163265307,39.060986207456004
13.037834364675026,748719.0204081633,39.060986207456004
13.037834364675026,898432.224489796,39.060986207456004
13.037834364675026,1048145.4285714286,39.060986207456004
13.037834364675026,1197858.6326530613,39.060986207456004
13.037834364675026,1347571.836734694,39.060986207456004
13.037834364675026,1497285.0408163266,39.060986207456004
13.037834364675026,1646998.2448979593,39.060986207456004
13.037834364675026,1796711.448979592,39.060986207456004
13.037834364675026,1946424.6530612246,39.060986207456004
13.037834364675026,2096137.8571428573,39.060986207456004
13.037834364675026,2245851.06122449,39.060986207456004
13.037834364675026,2395564.2653061226,39.060986207456004
13.037834364675026,2545277.4693877553,39.060986207456004
13.037834364675026,2694990.673469388,39.060986207456004
13.037834364675026,2844703.8775510206,39.060986207456004
13.037834364675026,2994417.0816326533,39.060986207456004
13.037834364675026,3144130.285714286,39.060986207456004
13.037834364675026,3293843.4897959186,39.060986207456004
13.037834364675026,3443556.6938775512,39.060986207456004
13.037834364675026,3593269.897959184,39.060986207456004
13.035144017637204,3742983.1020408166,39.060986207456004
13.035144017637204,3892696.306122449,39.060986207456004
13.035144017637204,4042409.510204082,39.060986207456004
13.035144017637204,4192122.7142857146,39.060986207456004
13.035144017637204,4341835.918367347,39.060986207456004
13.035144017637204,4491549.12244898,39.060986207456004
13.035144017637204,4641262.326530613,39.060986207456004
13.035144017637204,4790975.530612245,39.060986207456004
13.035144017637204,4940688.734693877,39.060986207456004
13.035144017637204,5090401.9387755105,39.060986207456004
13.035144017637204,5240115.142857144,39.060986207456004
13.035144017637204,5389828.346938776,39.060986207456004
13.035144017637204,5539541.551020408,39.060986207456004
13.035144017637204,5689254.755102041,39.060986207456004
13.035144017637204,5838967.959183674,39.060986207456004
13.035144017637204,5988681.1632653065,39.060986207456004
13.035144017637204,6138394.367346939,39.060986207456004
13.035144017637204,6288107.571428572,39.060986207456004
13.035144017637204,6437820.775510205,39.060986207456004
13.035144017637204,6587533.979591837,39.060986207456004
13.035144017637204,6737247.183673469,39.060986207456004
13.035144017637204,6886960.3877551025,39.060986207456004
13.035144017637204,7036673.591836736,39.060986207456004
13.035144017637204,7186386.795918368,39.060986207456004
13.035144017637204,7336100,39.060986207456004
10.641005959425687,153,39.8875758891203
11.183693693227868,149866.20408163266,39.8875758891203
11.183693693227868,299579.4081632653,39.8875758891203
13.037834364675026,449292.612244898,39.8875758891203
13.037834364675026,599005.8163265307,39.8875758891203
13.037834364675026,748719.0204081633,39.8875758891203
13.037834364675026,898432.224489796,39.8875758891203
13.037834364675026,1048145.4285714286,39.8875758891203
13.037834364675026,1197858.6326530613,39.8875758891203
13.037834364675026,1347571.836734694,39.8875758891203
13.037834364675026,1497285.0408163266,39.8875758891203
13.037834364675026,1646998.2448979593,39.8875758891203
13.037834364675026,1796711.448979592,39.8875758891203
13.037834364675026,1946424.6530612246,39.8875758891203
13.037834364675026,2096137.8571428573,39.8875758891203
13.037834364675026,2245851.06122449,39.8875758891203
13.037834364675026,2395564.2653061226,39.8875758891203
13.037834364675026,2545277.4693877553,39.8875758891203
13.037834364675026,2694990.673469388,39.8875758891203
13.037834364675026,2844703.8775510206,39.8875758891203
13.037834364675026,2994417.0816326533,39.8875758891203
13.037834364675026,3144130.285714286,39.8875758891203
13.037834364675026,3293843.4897959186,39.8875758891203
13.037834364675026,3443556.6938775512,39.8875758891203
13.037834364675026,3593269.897959184,39.8875758891203
13.035144017637204,3742983.1020408166,39.8875758891203
13.035144017637204,3892696.306122449,39.8875758891203
13.035144017637204,4042409.510204082,39.8875758891203
13.035144017637204,4192122.7142857146,39.8875758891203
13.035144017637204,4341835.918367347,39.8875758891203
13.035144017637204,4491549.12244898,39.8875758891203
13.035144017637204,4641262.326530613,39.8875758891203
13.035144017637204,4790975.530612245,39.8875758891203
13.035144017637204,4940688.734693877,39.8875758891203
13.035144017637204,5090401.9387755105,39.8875758891203
13.035144017637204,5240115.142857144,39.8875758891203
13.035144017637204,5389828.346938776,39.8875758891203
13.035144017637204,5539541.551020408,39.8875758891203
13.035144017637204,5689254.755102041,39.8875758891203
13.035144017637204,5838967.959183674,39.8875758891203
13.035144017637204,5988681.1632653065,39.8875758891203
13.035144017637204,6138394.367346939,39.8875758891203
13.035144017637204,6288107.571428572,39.8875758891203
13.035144017637204,6437820.775510205,39.8875758891203
13.035144017637204,6587533.979591837,39.8875758891203
13.035144017637204,6737247.183673469,39.8875758891203
13.035144017637204,6886960.3877551025,39.8875758891203
13.035144017637204,7036673.591836736,39.8875758891203
13.035144017637204,7186386.795918368,39.8875758891203
13.035144017637204,7336100,39.8875758891203
10.641005959425687,153,40.71416557078459
11.183693693227868,149866.20408163266,40.71416557078459
11.183693693227868,299579.4081632653,40.71416557078459
13.037834364675026,449292.612244898,40.71416557078459
13.037834364675026,599005.8163265307,40.71416557078459
13.037834364675026,748719.0204081633,40.71416557078459
13.037834364675026,898432.224489796,40.71416557078459
13.037834364675026,1048145.4285714286,40.71416557078459
13.037834364675026,1197858.6326530613,40.71416557078459
13.037834364675026,1347571.836734694,40.71416557078459
13.037834364675026,1497285.0408163266,40.71416557078459
13.037834364675026,1646998.2448979593,40.71416557078459
13.037834364675026,1796711.448979592,40.71416557078459
13.037834364675026,1946424.6530612246,40.71416557078459
13.037834364675026,2096137.8571428573,40.71416557078459
13.037834364675026,2245851.06122449,40.71416557078459
13.037834364675026,2395564.2653061226,40.71416557078459
13.037834364675026,2545277.4693877553,40.71416557078459
13.037834364675026,2694990.673469388,40.71416557078459
13.037834364675026,2844703.8775510206,40.71416557078459
13.037834364675026,2994417.0816326533,40.71416557078459
13.037834364675026,3144130.285714286,40.71416557078459
13.037834364675026,3293843.4897959186,40.71416557078459
13.037834364675026,3443556.6938775512,40.71416557078459
13.037834364675026,3593269.897959184,40.71416557078459
13.035144017637204,3742983.1020408166,40.71416557078459
13.035144017637204,3892696.306122449,40.71416557078459
13.035144017637204,4042409.510204082,40.71416557078459
13.035144017637204,4192122.7142857146,40.71416557078459
13.035144017637204,4341835.918367347,40.71416557078459
13.035144017637204,4491549.12244898,40.71416557078459
13.035144017637204,4641262.326530613,40.71416557078459
13.035144017637204,4790975.530612245,40.71416557078459
13.035144017637204,4940688.734693877,40.71416557078459
13.035144017637204,5090401.9387755105,40.71416557078459
13.035144017637204,5240115.142857144,40.71416557078459
13.035144017637204,5389828.346938776,40.71416557078459
13.035144017637204,5539541.551020408,40.71416557078459
13.035144017637204,5689254.755102041,40.71416557078459
13.035144017637204,5838967.959183674,40.71416557078459
13.035144017637204,5988681.1632653065,40.71416557078459
13.035144017637204,6138394.367346939,40.71416557078459
13.035144017637204,6288107.571428572,40.71416557078459
13.035144017637204,6437820.775510205,40.71416557078459
13.035144017637204,6587533.979591837,40.71416557078459
13.035144017637204,6737247.183673469,40.71416557078459
13.035144017637204,6886960.3877551025,40.71416557078459
13.035144017637204,7036673.591836736,40.71416557078459
13.035144017637204,7186386.795918368,40.71416557078459
13.035144017637204,7336100,40.71416557078459
10.641005959425687,153,41.54075525244888
11.183693693227868,149866.20408163266,41.54075525244888
11.183693693227868,299579.4081632653,41.54075525244888
13.037834364675026,449292.612244898,41.54075525244888
13.037834364675026,599005.8163265307,41.54075525244888
13.037834364675026,748719.0204081633,41.54075525244888
13.037834364675026,898432.224489796,41.54075525244888
13.037834364675026,1048145.4285714286,41.54075525244888
13.037834364675026,1197858.6326530613,41.54075525244888
13.037834364675026,1347571.836734694,41.54075525244888
13.037834364675026,1497285.0408163266,41.54075525244888
13.037834364675026,1646998.2448979593,41.54075525244888
13.037834364675026,1796711.448979592,41.54075525244888
13.037834364675026,1946424.6530612246,41.54075525244888
13.037834364675026,2096137.8571428573,41.54075525244888
13.037834364675026,2245851.06122449,41.54075525244888
13.037834364675026,2395564.2653061226,41.54075525244888
13.037834364675026,2545277.4693877553,41.54075525244888
13.037834364675026,2694990.673469388,41.54075525244888
13.037834364675026,2844703.8775510206,41.54075525244888
13.037834364675026,2994417.0816326533,41.54075525244888
13.037834364675026,3144130.285714286,41.54075525244888
13.037834364675026,3293843.4897959186,41.54075525244888
13.037834364675026,3443556.6938775512,41.54075525244888
13.037834364675026,3593269.897959184,41.54075525244888
13.035144017637204,3742983.1020408166,41.54075525244888
13.035144017637204,3892696.306122449,41.54075525244888
13.035144017637204,4042409.510204082,41.54075525244888
13.035144017637204,4192122.7142857146,41.54075525244888
13.035144017637204,4341835.918367347,41.54075525244888
13.035144017637204,4491549.12244898,41.54075525244888
13.035144017637204,4641262.326530613,41.54075525244888
13.035144017637204,4790975.530612245,41.54075525244888
13.035144017637204,4940688.734693877,41.54075525244888
13.035144017637204,5090401.9387755105,41.54075525244888
13.035144017637204,5240115.142857144,41.54075525244888
13.035144017637204,5389828.346938776,41.54075525244888
13.035144017637204,5539541.551020408,41.54075525244888
13.035144017637204,5689254.755102041,41.54075525244888
13.035144017637204,5838967.959183674,41.54075525244888
13.035144017637204,5988681.1632653065,41.54075525244888
13.035144017637204,6138394.367346939,41.54075525244888
13.035144017637204,6288107.571428572,41.54075525244888
13.035144017637204,6437820.775510205,41.54075525244888
13.035144017637204,6587533.979591837,41.54075525244888
13.035144017637204,6737247.183673469,41.54075525244888
13.035144017637204,6886960.3877551025,41.54075525244888
13.035144017637204,7036673.591836736,41.54075525244888
13.035144017637204,7186386.795918368,41.54075525244888
13.035144017637204,7336100,41.54075525244888
10.641005959425687,153,42.36734493411317
11.183693693227868,149866.20408163266,42.36734493411317
11.183693693227868,299579.4081632653,42.36734493411317
13.037834364675026,449292.612244898,42.36734493411317
13.037834364675026,599005.8163265307,42.36734493411317
13.037834364675026,748719.0204081633,42.36734493411317
13.037834364675026,898432.224489796,42.36734493411317
13.037834364675026,1048145.4285714286,42.36734493411317
13.037834364675026,1197858.6326530613,42.36734493411317
13.037834364675026,1347571.836734694,42.36734493411317
13.037834364675026,1497285.0408163266,42.36734493411317
13.037834364675026,1646998.2448979593,42.36734493411317
13.037834364675026,1796711.448979592,42.36734493411317
13.037834364675026,1946424.6530612246,42.36734493411317
13.037834364675026,2096137.8571428573,42.36734493411317
13.037834364675026,2245851.06122449,42.36734493411317
13.037834364675026,2395564.2653061226,42.36734493411317
13.037834364675026,2545277.4693877553,42.36734493411317
13.037834364675026,2694990.673469388,42.36734493411317
13.037834364675026,2844703.8775510206,42.36734493411317
13.037834364675026,2994417.0816326533,42.36734493411317
13.037834364675026,3144130.285714286,42.36734493411317
13.037834364675026,3293843.4897959186,42.36734493411317
13.037834364675026,3443556.6938775512,42.36734493411317
13.037834364675026,3593269.897959184,42.36734493411317
13.035144017637204,3742983.1020408166,42.36734493411317
13.035144017637204,3892696.306122449,42.36734493411317
13.035144017637204,4042409.510204082,42.36734493411317
13.035144017637204,4192122.7142857146,42.36734493411317
13.035144017637204,4341835.918367347,42.36734493411317
13.035144017637204,4491549.12244898,42.36734493411317
13.035144017637204,4641262.326530613,42.36734493411317
13.035144017637204,4790975.530612245,42.36734493411317
13.035144017637204,4940688.734693877,42.36734493411317
13.035144017637204,5090401.9387755105,42.36734493411317
13.035144017637204,5240115.142857144,42.36734493411317
13.035144017637204,5389828.346938776,42.36734493411317
13.035144017637204,5539541.551020408,42.36734493411317
13.035144017637204,5689254.755102041,42.36734493411317
13.035144017637204,5838967.959183674,42.36734493411317
13.035144017637204,5988681.1632653065,42.36734493411317
13.035144017637204,6138394.367346939,42.36734493411317
13.035144017637204,6288107.571428572,42.36734493411317
13.035144017637204,6437820.775510205,42.36734493411317
13.035144017637204,6587533.979591837,42.36734493411317
13.035144017637204,6737247.183673469,42.36734493411317
13.035144017637204,6886960.3877551025,42.36734493411317
13.035144017637204,7036673.591836736,42.36734493411317
13.035144017637204,7186386.795918368,42.36734493411317
13.035144017637204,7336100,42.36734493411317
10.641005959425687,153,43.193934615777465
11.183693693227868,149866.20408163266,43.193934615777465
11.183693693227868,299579.4081632653,43.193934615777465
13.037834364675026,449292.612244898,43.193934615777465
13.037834364675026,599005.8163265307,43.193934615777465
13.037834364675026,748719.0204081633,43.193934615777465
13.037834364675026,898432.224489796,43.193934615777465
13.037834364675026,1048145.4285714286,43.193934615777465
13.037834364675026,1197858.6326530613,43.193934615777465
13.037834364675026,1347571.836734694,43.193934615777465
13.037834364675026,1497285.0408163266,43.193934615777465
13.037834364675026,1646998.2448979593,43.193934615777465
13.037834364675026,1796711.448979592,43.193934615777465
13.037834364675026,1946424.6530612246,43.193934615777465
13.037834364675026,2096137.8571428573,43.193934615777465
13.037834364675026,2245851.06122449,43.193934615777465
13.037834364675026,2395564.2653061226,43.193934615777465
13.037834364675026,2545277.4693877553,43.193934615777465
13.037834364675026,2694990.673469388,43.193934615777465
13.037834364675026,2844703.8775510206,43.193934615777465
13.037834364675026,2994417.0816326533,43.193934615777465
13.037834364675026,3144130.285714286,43.193934615777465
13.037834364675026,3293843.4897959186,43.193934615777465
13.037834364675026,3443556.6938775512,43.193934615777465
13.037834364675026,3593269.897959184,43.193934615777465
13.035144017637204,3742983.1020408166,43.193934615777465
13.035144017637204,3892696.306122449,43.193934615777465
13.035144017637204,4042409.510204082,43.193934615777465
13.035144017637204,4192122.7142857146,43.193934615777465
13.035144017637204,4341835.918367347,43.193934615777465
13.035144017637204,4491549.12244898,43.193934615777465
13.035144017637204,4641262.326530613,43.193934615777465
13.035144017637204,4790975.530612245,43.193934615777465
13.035144017637204,4940688.734693877,43.193934615777465
13.035144017637204,5090401.9387755105,43.193934615777465
13.035144017637204,5240115.142857144,43.193934615777465
13.035144017637204,5389828.346938776,43.193934615777465
13.035144017637204,5539541.551020408,43.193934615777465
13.035144017637204,5689254.755102041,43.193934615777465
13.035144017637204,5838967.959183674,43.193934615777465
13.035144017637204,5988681.1632653065,43.193934615777465
13.035144017637204,6138394.367346939,43.193934615777465
13.035144017637204,6288107.571428572,43.193934615777465
13.035144017637204,6437820.775510205,43.193934615777465
13.035144017637204,6587533.979591837,43.193934615777465
13.035144017637204,6737247.183673469,43.193934615777465
13.035144017637204,6886960.3877551025,43.193934615777465
13.035144017637204,7036673.591836736,43.193934615777465
13.035144017637204,7186386.795918368,43.193934615777465
13.035144017637204,7336100,43.193934615777465
10.641005959425687,153,44.02052429744175
11.183693693227868,149866.20408163266,44.02052429744175
11.183693693227868,299579.4081632653,44.02052429744175
13.037834364675026,449292.612244898,44.02052429744175
13.037834364675026,599005.8163265307,44.02052429744175
13.037834364675026,748719.0204081633,44.02052429744175
13.037834364675026,898432.224489796,44.02052429744175
13.037834364675026,1048145.4285714286,44.02052429744175
13.037834364675026,1197858.6326530613,44.02052429744175
13.037834364675026,1347571.836734694,44.02052429744175
13.037834364675026,1497285.0408163266,44.02052429744175
13.037834364675026,1646998.2448979593,44.02052429744175
13.037834364675026,1796711.448979592,44.02052429744175
13.037834364675026,1946424.6530612246,44.02052429744175
13.037834364675026,2096137.8571428573,44.02052429744175
13.037834364675026,2245851.06122449,44.02052429744175
13.037834364675026,2395564.2653061226,44.02052429744175
13.037834364675026,2545277.4693877553,44.02052429744175
13.037834364675026,2694990.673469388,44.02052429744175
13.037834364675026,2844703.8775510206,44.02052429744175
13.037834364675026,2994417.0816326533,44.02052429744175
13.037834364675026,3144130.285714286,44.02052429744175
13.037834364675026,3293843.4897959186,44.02052429744175
13.037834364675026,3443556.6938775512,44.02052429744175
13.037834364675026,3593269.897959184,44.02052429744175
13.035144017637204,3742983.1020408166,44.02052429744175
13.035144017637204,3892696.306122449,44.02052429744175
13.035144017637204,4042409.510204082,44.02052429744175
13.035144017637204,4192122.7142857146,44.02052429744175
13.035144017637204,4341835.918367347,44.02052429744175
13.035144017637204,4491549.12244898,44.02052429744175
13.035144017637204,4641262.326530613,44.02052429744175
13.035144017637204,4790975.530612245,44.02052429744175
13.035144017637204,4940688.734693877,44.02052429744175
13.035144017637204,5090401.9387755105,44.02052429744175
13.035144017637204,5240115.142857144,44.02052429744175
13.035144017637204,5389828.346938776,44.02052429744175
13.035144017637204,5539541.551020408,44.02052429744175
13.035144017637204,5689254.755102041,44.02052429744175
13.035144017637204,5838967.959183674,44.02052429744175
13.035144017637204,5988681.1632653065,44.02052429744175
13.035144017637204,6138394.367346939,44.02052429744175
13.035144017637204,6288107.571428572,44.02052429744175
13.035144017637204,6437820.775510205,44.02052429744175
13.035144017637204,6587533.979591837,44.02052429744175
13.035144017637204,6737247.183673469,44.02052429744175
13.035144017637204,6886960.3877551025,44.02052429744175
13.035144017637204,7036673.591836736,44.02052429744175
13.035144017637204,7186386.795918368,44.02052429744175
13.035144017637204,7336100,44.02052429744175
10.641005959425687,153,44.84711397910605
11.183693693227868,149866.20408163266,44.84711397910605
11.183693693227868,299579.4081632653,44.84711397910605
13.037834364675026,449292.612244898,44.84711397910605
13.037834364675026,599005.8163265307,44.84711397910605
13.037834364675026,748719.0204081633,44.84711397910605
13.037834364675026,898432.224489796,44.84711397910605
13.037834364675026,1048145.4285714286,44.84711397910605
13.037834364675026,1197858.6326530613,44.84711397910605
13.037834364675026,1347571.836734694,44.84711397910605
13.037834364675026,1497285.0408163266,44.84711397910605
13.037834364675026,1646998.2448979593,44.84711397910605
13.037834364675026,1796711.448979592,44.84711397910605
13.037834364675026,1946424.6530612246,44.84711397910605
13.037834364675026,2096137.8571428573,44.84711397910605
13.037834364675026,2245851.06122449,44.84711397910605
13.037834364675026,2395564.2653061226,44.84711397910605
13.037834364675026,2545277.4693877553,44.84711397910605
13.037834364675026,2694990.673469388,44.84711397910605
13.037834364675026,2844703.8775510206,44.84711397910605
13.037834364675026,2994417.0816326533,44.84711397910605
13.037834364675026,3144130.285714286,44.84711397910605
13.037834364675026,3293843.4897959186,44.84711397910605
13.037834364675026,3443556.6938775512,44.84711397910605
13.037834364675026,3593269.897959184,44.84711397910605
13.035144017637204,3742983.1020408166,44.84711397910605
13.035144017637204,3892696.306122449,44.84711397910605
13.035144017637204,4042409.510204082,44.84711397910605
13.035144017637204,4192122.7142857146,44.84711397910605
13.035144017637204,4341835.918367347,44.84711397910605
13.035144017637204,4491549.12244898,44.84711397910605
13.035144017637204,4641262.326530613,44.84711397910605
13.035144017637204,4790975.530612245,44.84711397910605
13.035144017637204,4940688.734693877,44.84711397910605
13.035144017637204,5090401.9387755105,44.84711397910605
13.035144017637204,5240115.142857144,44.84711397910605
13.035144017637204,5389828.346938776,44.84711397910605
13.035144017637204,5539541.551020408,44.84711397910605
13.035144017637204,5689254.755102041,44.84711397910605
13.035144017637204,5838967.959183674,44.84711397910605
13.035144017637204,5988681.1632653065,44.84711397910605
13.035144017637204,6138394.367346939,44.84711397910605
13.035144017637204,6288107.571428572,44.84711397910605
13.035144017637204,6437820.775510205,44.84711397910605
13.035144017637204,6587533.979591837,44.84711397910605
13.035144017637204,6737247.183673469,44.84711397910605
13.035144017637204,6886960.3877551025,44.84711397910605
13.035144017637204,7036673.591836736,44.84711397910605
13.035144017637204,7186386.795918368,44.84711397910605
13.035144017637204,7336100,44.84711397910605
10.641005959425687,153,45.673703660770336
11.183693693227868,149866.20408163266,45.673703660770336
11.183693693227868,299579.4081632653,45.673703660770336
13.037834364675026,449292.612244898,45.673703660770336
13.037834364675026,599005.8163265307,45.673703660770336
13.037834364675026,748719.0204081633,45.673703660770336
13.037834364675026,898432.224489796,45.673703660770336
13.037834364675026,1048145.4285714286,45.673703660770336
13.037834364675026,1197858.6326530613,45.673703660770336
13.037834364675026,1347571.836734694,45.673703660770336
13.037834364675026,1497285.0408163266,45.673703660770336
13.037834364675026,1646998.2448979593,45.673703660770336
13.037834364675026,1796711.448979592,45.673703660770336
13.037834364675026,1946424.6530612246,45.673703660770336
13.037834364675026,2096137.8571428573,45.673703660770336
13.037834364675026,2245851.06122449,45.673703660770336
13.037834364675026,2395564.2653061226,45.673703660770336
13.037834364675026,2545277.4693877553,45.673703660770336
13.037834364675026,2694990.673469388,45.673703660770336
13.037834364675026,2844703.8775510206,45.673703660770336
13.037834364675026,2994417.0816326533,45.673703660770336
13.037834364675026,3144130.285714286,45.673703660770336
13.037834364675026,3293843.4897959186,45.673703660770336
13.037834364675026,3443556.6938775512,45.673703660770336
13.037834364675026,3593269.897959184,45.673703660770336
13.035144017637204,3742983.1020408166,45.673703660770336
13.035144017637204,3892696.306122449,45.673703660770336
13.035144017637204,4042409.510204082,45.673703660770336
13.035144017637204,4192122.7142857146,45.673703660770336
13.035144017637204,4341835.918367347,45.673703660770336
13.035144017637204,4491549.12244898,45.673703660770336
13.035144017637204,4641262.326530613,45.673703660770336
13.035144017637204,4790975.530612245,45.673703660770336
13.035144017637204,4940688.734693877,45.673703660770336
13.035144017637204,5090401.9387755105,45.673703660770336
13.035144017637204,5240115.142857144,45.673703660770336
13.035144017637204,5389828.346938776,45.673703660770336
13.035144017637204,5539541.551020408,45.673703660770336
13.035144017637204,5689254.755102041,45.673703660770336
13.035144017637204,5838967.959183674,45.673703660770336
13.035144017637204,5988681.1632653065,45.673703660770336
13.035144017637204,6138394.367346939,45.673703660770336
13.035144017637204,6288107.571428572,45.673703660770336
13.035144017637204,6437820.775510205,45.673703660770336
13.035144017637204,6587533.979591837,45.673703660770336
13.035144017637204,6737247.183673469,45.673703660770336
13.035144017637204,6886960.3877551025,45.673703660770336
13.035144017637204,7036673.591836736,45.673703660770336
13.035144017637204,7186386.795918368,45.673703660770336
13.035144017637204,7336100,45.673703660770336
10.641005959425687,153,46.50029334243463
11.183693693227868,149866.20408163266,46.50029334243463
11.183693693227868,299579.4081632653,46.50029334243463
13.037834364675026,449292.612244898,46.50029334243463
13.037834364675026,599005.8163265307,46.50029334243463
13.037834364675026,748719.0204081633,46.50029334243463
13.037834364675026,898432.224489796,46.50029334243463
13.037834364675026,1048145.4285714286,46.50029334243463
13.037834364675026,1197858.6326530613,46.50029334243463
13.037834364675026,1347571.836734694,46.50029334243463
13.037834364675026,1497285.0408163266,46.50029334243463
13.037834364675026,1646998.2448979593,46.50029334243463
13.037834364675026,1796711.448979592,46.50029334243463
13.037834364675026,1946424.6530612246,46.50029334243463
13.037834364675026,2096137.8571428573,46.50029334243463
13.037834364675026,2245851.06122449,46.50029334243463
13.037834364675026,2395564.2653061226,46.50029334243463
13.037834364675026,2545277.4693877553,46.50029334243463
13.037834364675026,2694990.673469388,46.50029334243463
13.037834364675026,2844703.8775510206,46.50029334243463
13.037834364675026,2994417.0816326533,46.50029334243463
13.037834364675026,3144130.285714286,46.50029334243463
13.037834364675026,3293843.4897959186,46.50029334243463
13.037834364675026,3443556.6938775512,46.50029334243463
13.037834364675026,3593269.897959184,46.50029334243463
13.035144017637204,3742983.1020408166,46.50029334243463
13.035144017637204,3892696.306122449,46.50029334243463
13.035144017637204,4042409.510204082,46.50029334243463
13.035144017637204,4192122.7142857146,46.50029334243463
13.035144017637204,4341835.918367347,46.50029334243463
13.035144017637204,4491549.12244898,46.50029334243463
13.035144017637204,4641262.326530613,46.50029334243463
13.035144017637204,4790975.530612245,46.50029334243463
13.035144017637204,4940688.734693877,46.50029334243463
13.035144017637204,5090401.9387755105,46.50029334243463
13.035144017637204,5240115.142857144,46.50029334243463
13.035144017637204,5389828.346938776,46.50029334243463
13.035144017637204,5539541.551020408,46.50029334243463
13.035144017637204,5689254.755102041,46.50029334243463
13.035144017637204,5838967.959183674,46.50029334243463
13.035144017637204,5988681.1632653065,46.50029334243463
13.035144017637204,6138394.367346939,46.50029334243463
13.035144017637204,6288107.571428572,46.50029334243463
13.035144017637204,6437820.775510205,46.50029334243463
13.035144017637204,6587533.979591837,46.50029334243463
13.035144017637204,6737247.183673469,46.50029334243463
13.035144017637204,6886960.3877551025,46.50029334243463
13.035144017637204,7036673.591836736,46.50029334243463
13.035144017637204,7186386.795918368,46.50029334243463
13.035144017637204,7336100,46.50029334243463
10.641005959425687,153,47.32688302409892
11.183693693227868,149866.20408163266,47.32688302409892
11.183693693227868,299579.4081632653,47.32688302409892
13.037834364675026,449292.612244898,47.32688302409892
13.037834364675026,599005.8163265307,47.32688302409892
13.037834364675026,748719.0204081633,47.32688302409892
13.037834364675026,898432.224489796,47.32688302409892
13.037834364675026,1048145.4285714286,47.32688302409892
13.037834364675026,1197858.6326530613,47.32688302409892
13.037834364675026,1347571.836734694,47.32688302409892
13.037834364675026,1497285.0408163266,47.32688302409892
13.037834364675026,1646998.2448979593,47.32688302409892
