Q,max_south_extent,max_ocean_SLP_gradient
0.8283342052486827,-80.1734693877551,9.176284348934589
0.8283342052486827,-79.73469387755102,9.176284348934589
0.8283342052486827,-79.29591836734694,9.176284348934589
0.8283342052486827,-78.85714285714286,9.176284348934589
0.8283342052486827,-78.41836734693878,9.176284348934589
0.8283342052486827,-77.9795918367347,9.176284348934589
0.8283342052486827,-77.54081632653062,9.176284348934589
0.8283342052486827,-77.10204081632654,9.176284348934589
0.8283342052486827,-76.66326530612245,9.176284348934589
0.8283342052486827,-76.22448979591837,9.176284348934589
0.8283342052486827,-75.78571428571429,9.176284348934589
0.8283342052486827,-75.34693877551021,9.176284348934589
0.8283342052486827,-74.90816326530611,9.176284348934589
0.8283342052486827,-74.46938775510205,9.176284348934589
0.8283342052486827,-74.03061224489795,9.176284348934589
0.8283342052486827,-73.59183673469389,9.176284348934589
0.8283342052486827,-73.15306122448979,9.176284348934589
0.8283342052486827,-72.71428571428572,9.176284348934589
0.8283342052486827,-72.27551020408163,9.176284348934589
0.8283342052486827,-71.83673469387755,9.176284348934589
0.8283342052486827,-71.39795918367346,9.176284348934589
0.8283342052486827,-70.95918367346938,9.176284348934589
0.8283342052486827,-70.5204081632653,9.176284348934589
0.8283342052486827,-70.08163265306122,9.176284348934589
0.8283342052486827,-69.64285714285714,9.176284348934589
0.8283342052486827,-69.20408163265306,9.176284348934589
0.8283342052486827,-68.76530612244898,9.176284348934589
0.8283342052486827,-68.3265306122449,9.176284348934589
0.8283342052486827,-67.88775510204081,9.176284348934589
0.8283342052486827,-67.44897959183673,9.176284348934589
0.8283342052486827,-67.01020408163265,9.176284348934589
26770063166313308e6,-66.57142857142857,9.176284348934589
26770063166313308e6,-66.13265306122449,9.176284348934589
26770063166313308e6,-65.6938775510204,9.176284348934589
26770063166313308e6,-65.25510204081633,9.176284348934589
26770063166313308e6,-64.81632653061224,9.176284348934589
26770063166313308e6,-64.37755102040816,9.176284348934589
26770063166313308e6,-63.93877551020408,9.176284348934589
26770063166313308e6,-63.5,9.176284348934589
0.8416309324354194,-85,9.401282556572028
0.8283342052486827,-84.56122448979592,9.401282556572028
0.8283342052486827,-84.12244897959184,9.401282556572028
0.8283342052486827,-83.68367346938776,9.401282556572028
0.8283342052486827,-83.24489795918367,9.401282556572028
0.8283342052486827,-82.8061224489796,9.401282556572028
0.8283342052486827,-82.36734693877551,9.401282556572028
0.8283342052486827,-81.92857142857143,9.401282556572028
0.8283342052486827,-81.48979591836735,9.401282556572028
0.8283342052486827,-81.05102040816327,9.401282556572028
0.8283342052486827,-80.61224489795919,9.401282556572028
0.8283342052486827,-80.1734693877551,9.401282556572028
0.8283342052486827,-79.73469387755102,9.401282556572028
0.8283342052486827,-79.29591836734694,9.401282556572028
0.8283342052486827,-78.85714285714286,9.401282556572028
0.8283342052486827,-78.41836734693878,9.401282556572028
0.8283342052486827,-77.9795918367347,9.401282556572028
0.8283342052486827,-77.54081632653062,9.401282556572028
0.8283342052486827,-77.10204081632654,9.401282556572028
0.8283342052486827,-76.66326530612245,9.401282556572028
0.8283342052486827,-76.22448979591837,9.401282556572028
0.8283342052486827,-75.78571428571429,9.401282556572028
0.8283342052486827,-75.34693877551021,9.401282556572028
0.8283342052486827,-74.90816326530611,9.401282556572028
0.8283342052486827,-74.46938775510205,9.401282556572028
0.8283342052486827,-74.03061224489795,9.401282556572028
0.8283342052486827,-73.59183673469389,9.401282556572028
0.8283342052486827,-73.15306122448979,9.401282556572028
0.8283342052486827,-72.71428571428572,9.401282556572028
0.8283342052486827,-72.27551020408163,9.401282556572028
0.8283342052486827,-71.83673469387755,9.401282556572028
0.8283342052486827,-71.39795918367346,9.401282556572028
0.8283342052486827,-70.95918367346938,9.401282556572028
0.8283342052486827,-70.5204081632653,9.401282556572028
0.8283342052486827,-70.08163265306122,9.401282556572028
0.8283342052486827,-69.64285714285714,9.401282556572028
0.8283342052486827,-69.20408163265306,9.401282556572028
0.8283342052486827,-68.76530612244898,9.401282556572028
0.8283342052486827,-68.3265306122449,9.401282556572028
0.8283342052486827,-67.88775510204081,9.401282556572028
0.8283342052486827,-67.44897959183673,9.401282556572028
0.8283342052486827,-67.01020408163265,9.401282556572028
26770063166313308e6,-66.57142857142857,9.401282556572028
26770063166313308e6,-66.13265306122449,9.401282556572028
26770063166313308e6,-65.6938775510204,9.401282556572028
26770063166313308e6,-65.25510204081633,9.401282556572028
26770063166313308e6,-64.81632653061224,9.401282556572028
26770063166313308e6,-64.37755102040816,9.401282556572028
26770063166313308e6,-63.93877551020408,9.401282556572028
26770063166313308e6,-63.5,9.401282556572028
0.8416309324354194,-85,9.626280764209465
0.8283342052486827,-84.56122448979592,9.626280764209465
0.8283342052486827,-84.12244897959184,9.626280764209465
0.8283342052486827,-83.68367346938776,9.626280764209465
0.8283342052486827,-83.24489795918367,9.626280764209465
0.8283342052486827,-82.8061224489796,9.626280764209465
0.8283342052486827,-82.36734693877551,9.626280764209465
0.8283342052486827,-81.92857142857143,9.626280764209465
0.8283342052486827,-81.48979591836735,9.626280764209465
0.8283342052486827,-81.05102040816327,9.626280764209465
0.8283342052486827,-80.61224489795919,9.626280764209465
0.8283342052486827,-80.1734693877551,9.626280764209465
0.8283342052486827,-79.73469387755102,9.626280764209465
0.8283342052486827,-79.29591836734694,9.626280764209465
0.8283342052486827,-78.85714285714286,9.626280764209465
0.8283342052486827,-78.41836734693878,9.626280764209465
0.8283342052486827,-77.9795918367347,9.626280764209465
0.8283342052486827,-77.54081632653062,9.626280764209465
0.8283342052486827,-77.10204081632654,9.626280764209465
0.8283342052486827,-76.66326530612245,9.626280764209465
0.8283342052486827,-76.22448979591837,9.626280764209465
0.8283342052486827,-75.78571428571429,9.626280764209465
0.8283342052486827,-75.34693877551021,9.626280764209465
0.8283342052486827,-74.90816326530611,9.626280764209465
0.8283342052486827,-74.46938775510205,9.626280764209465
0.8283342052486827,-74.03061224489795,9.626280764209465
0.8283342052486827,-73.59183673469389,9.626280764209465
0.8283342052486827,-73.15306122448979,9.626280764209465
0.8283342052486827,-72.71428571428572,9.626280764209465
0.8283342052486827,-72.27551020408163,9.626280764209465
0.8283342052486827,-71.83673469387755,9.626280764209465
0.8283342052486827,-71.39795918367346,9.626280764209465
0.8283342052486827,-70.95918367346938,9.626280764209465
0.8283342052486827,-70.5204081632653,9.626280764209465
0.8283342052486827,-70.08163265306122,9.626280764209465
0.8283342052486827,-69.64285714285714,9.626280764209465
0.8283342052486827,-69.20408163265306,9.626280764209465
0.8283342052486827,-68.76530612244898,9.626280764209465
0.8283342052486827,-68.3265306122449,9.626280764209465
0.8283342052486827,-67.88775510204081,9.626280764209465
0.8283342052486827,-67.44897959183673,9.626280764209465
0.8283342052486827,-67.01020408163265,9.626280764209465
26770063166313308e6,-66.57142857142857,9.626280764209465
26770063166313308e6,-66.13265306122449,9.626280764209465
26770063166313308e6,-65.6938775510204,9.626280764209465
26770063166313308e6,-65.25510204081633,9.626280764209465
26770063166313308e6,-64.81632653061224,9.626280764209465
26770063166313308e6,-64.37755102040816,9.626280764209465
26770063166313308e6,-63.93877551020408,9.626280764209465
26770063166313308e6,-63.5,9.626280764209465
0.8416309324354194,-85,9.851278971846906
0.8283342052486827,-84.56122448979592,9.851278971846906
0.8283342052486827,-84.12244897959184,9.851278971846906
0.8283342052486827,-83.68367346938776,9.851278971846906
0.8283342052486827,-83.24489795918367,9.851278971846906
0.8283342052486827,-82.8061224489796,9.851278971846906
0.8283342052486827,-82.36734693877551,9.851278971846906
0.8283342052486827,-81.92857142857143,9.851278971846906
0.8283342052486827,-81.48979591836735,9.851278971846906
0.8283342052486827,-81.05102040816327,9.851278971846906
0.8283342052486827,-80.61224489795919,9.851278971846906
0.8283342052486827,-80.1734693877551,9.851278971846906
0.8283342052486827,-79.73469387755102,9.851278971846906
0.8283342052486827,-79.29591836734694,9.851278971846906
0.8283342052486827,-78.85714285714286,9.851278971846906
0.8283342052486827,-78.41836734693878,9.851278971846906
0.8283342052486827,-77.9795918367347,9.851278971846906
0.8283342052486827,-77.54081632653062,9.851278971846906
0.8283342052486827,-77.10204081632654,9.851278971846906
0.8283342052486827,-76.66326530612245,9.851278971846906
0.8283342052486827,-76.22448979591837,9.851278971846906
0.8283342052486827,-75.78571428571429,9.851278971846906
0.8283342052486827,-75.34693877551021,9.851278971846906
0.8283342052486827,-74.90816326530611,9.851278971846906
0.8283342052486827,-74.46938775510205,9.851278971846906
0.8283342052486827,-74.03061224489795,9.851278971846906
0.8283342052486827,-73.59183673469389,9.851278971846906
0.8283342052486827,-73.15306122448979,9.851278971846906
0.8283342052486827,-72.71428571428572,9.851278971846906
0.8283342052486827,-72.27551020408163,9.851278971846906
0.8283342052486827,-71.83673469387755,9.851278971846906
0.8283342052486827,-71.39795918367346,9.851278971846906
0.8283342052486827,-70.95918367346938,9.851278971846906
0.8283342052486827,-70.5204081632653,9.851278971846906
0.8283342052486827,-70.08163265306122,9.851278971846906
0.8283342052486827,-69.64285714285714,9.851278971846906
0.8283342052486827,-69.20408163265306,9.851278971846906
0.8283342052486827,-68.76530612244898,9.851278971846906
0.8283342052486827,-68.3265306122449,9.851278971846906
0.8283342052486827,-67.88775510204081,9.851278971846906
0.8283342052486827,-67.44897959183673,9.851278971846906
0.8283342052486827,-67.01020408163265,9.851278971846906
26770063166313308e6,-66.57142857142857,9.851278971846906
26770063166313308e6,-66.13265306122449,9.851278971846906
26770063166313308e6,-65.6938775510204,9.851278971846906
26770063166313308e6,-65.25510204081633,9.851278971846906
26770063166313308e6,-64.81632653061224,9.851278971846906
26770063166313308e6,-64.37755102040816,9.851278971846906
26770063166313308e6,-63.93877551020408,9.851278971846906
26770063166313308e6,-63.5,9.851278971846906
0.9071274546538387,-85,10.076277179484343
0.8927959634701346,-84.56122448979592,10.076277179484343
0.8927959634701346,-84.12244897959184,10.076277179484343
0.8927959634701346,-83.68367346938776,10.076277179484343
0.8927959634701346,-83.24489795918367,10.076277179484343
0.8927959634701346,-82.8061224489796,10.076277179484343
0.8927959634701346,-82.36734693877551,10.076277179484343
0.8927959634701346,-81.92857142857143,10.076277179484343
0.8927959634701346,-81.48979591836735,10.076277179484343
0.8927959634701346,-81.05102040816327,10.076277179484343
0.8927959634701346,-80.61224489795919,10.076277179484343
0.8927959634701346,-80.1734693877551,10.076277179484343
0.8927959634701346,-79.73469387755102,10.076277179484343
0.8927959634701346,-79.29591836734694,10.076277179484343
0.8927959634701346,-78.85714285714286,10.076277179484343
0.8927959634701346,-78.41836734693878,10.076277179484343
0.8927959634701346,-77.9795918367347,10.076277179484343
0.8927959634701346,-77.54081632653062,10.076277179484343
0.8927959634701346,-77.10204081632654,10.076277179484343
0.8927959634701346,-76.66326530612245,10.076277179484343
0.8927959634701346,-76.22448979591837,10.076277179484343
0.8927959634701346,-75.78571428571429,10.076277179484343
0.8927959634701346,-75.34693877551021,10.076277179484343
0.8927959634701346,-74.90816326530611,10.076277179484343
0.8927959634701346,-74.46938775510205,10.076277179484343
0.8927959634701346,-74.03061224489795,10.076277179484343
0.8927959634701346,-73.59183673469389,10.076277179484343
0.8927959634701346,-73.15306122448979,10.076277179484343
0.8927959634701346,-72.71428571428572,10.076277179484343
0.8927959634701346,-72.27551020408163,10.076277179484343
0.8927959634701346,-71.83673469387755,10.076277179484343
0.8927959634701346,-71.39795918367346,10.076277179484343
0.8927959634701346,-70.95918367346938,10.076277179484343
0.8927959634701346,-70.5204081632653,10.076277179484343
0.8927959634701346,-70.08163265306122,10.076277179484343
0.8927959634701346,-69.64285714285714,10.076277179484343
0.8927959634701346,-69.20408163265306,10.076277179484343
0.8927959634701346,-68.76530612244898,10.076277179484343
0.8927959634701346,-68.3265306122449,10.076277179484343
0.8927959634701346,-67.88775510204081,10.076277179484343
0.8927959634701346,-67.44897959183673,10.076277179484343
0.8927959634701346,-67.01020408163265,10.076277179484343
28853335025021356e6,-66.57142857142857,10.076277179484343
28853335025021356e6,-66.13265306122449,10.076277179484343
28853335025021356e6,-65.6938775510204,10.076277179484343
28853335025021356e6,-65.25510204081633,10.076277179484343
28853335025021356e6,-64.81632653061224,10.076277179484343
28853335025021356e6,-64.37755102040816,10.076277179484343
28853335025021356e6,-63.93877551020408,10.076277179484343
28853335025021356e6,-63.5,10.076277179484343
1.1468563961174154,-85,10.301275387121782
1.1287374843309745,-84.56122448979592,10.301275387121782
1.1287374843309745,-84.12244897959184,10.301275387121782
1.1287374843309745,-83.68367346938776,10.301275387121782
1.1287374843309745,-83.24489795918367,10.301275387121782
1.1287374843309745,-82.8061224489796,10.301275387121782
1.1287374843309745,-82.36734693877551,10.301275387121782
1.1287374843309745,-81.92857142857143,10.301275387121782
1.1287374843309745,-81.48979591836735,10.301275387121782
1.1287374843309745,-81.05102040816327,10.301275387121782
1.1287374843309745,-80.61224489795919,10.301275387121782
1.1287374843309745,-80.1734693877551,10.301275387121782
1.1287374843309745,-79.73469387755102,10.301275387121782
1.1287374843309745,-79.29591836734694,10.301275387121782
1.1287374843309745,-78.85714285714286,10.301275387121782
1.1287374843309745,-78.41836734693878,10.301275387121782
1.1287374843309745,-77.9795918367347,10.301275387121782
1.1287374843309745,-77.54081632653062,10.301275387121782
1.1287374843309745,-77.10204081632654,10.301275387121782
1.1287374843309745,-76.66326530612245,10.301275387121782
1.1287374843309745,-76.22448979591837,10.301275387121782
1.1287374843309745,-75.78571428571429,10.301275387121782
1.1287374843309745,-75.34693877551021,10.301275387121782
1.1287374843309745,-74.90816326530611,10.301275387121782
1.1287374843309745,-74.46938775510205,10.301275387121782
1.1287374843309745,-74.03061224489795,10.301275387121782
1.1287374843309745,-73.59183673469389,10.301275387121782
1.1287374843309745,-73.15306122448979,10.301275387121782
1.1287374843309745,-72.71428571428572,10.301275387121782
1.1287374843309745,-72.27551020408163,10.301275387121782
1.1287374843309745,-71.83673469387755,10.301275387121782
1.1287374843309745,-71.39795918367346,10.301275387121782
1.1287374843309745,-70.95918367346938,10.301275387121782
1.1287374843309745,-70.5204081632653,10.301275387121782
1.1287374843309745,-70.08163265306122,10.301275387121782
1.1287374843309745,-69.64285714285714,10.301275387121782
1.1287374843309745,-69.20408163265306,10.301275387121782
1.1287374843309745,-68.76530612244898,10.301275387121782
1.1287374843309745,-68.3265306122449,10.301275387121782
1.1287374843309745,-67.88775510204081,10.301275387121782
1.1287374843309745,-67.44897959183673,10.301275387121782
1.1287374843309745,-67.01020408163265,10.301275387121782
3647848122444031e7,-66.57142857142857,10.301275387121782
3647848122444031e7,-66.13265306122449,10.301275387121782
3647848122444031e7,-65.6938775510204,10.301275387121782
3647848122444031e7,-65.25510204081633,10.301275387121782
3647848122444031e7,-64.81632653061224,10.301275387121782
3647848122444031e7,-64.37755102040816,10.301275387121782
3647848122444031e7,-63.93877551020408,10.301275387121782
3647848122444031e7,-63.5,10.301275387121782
1.1468563961174154,-85,10.526273594759221
1.1287374843309745,-84.56122448979592,10.526273594759221
1.1287374843309745,-84.12244897959184,10.526273594759221
1.1287374843309745,-83.68367346938776,10.526273594759221
1.1287374843309745,-83.24489795918367,10.526273594759221
1.1287374843309745,-82.8061224489796,10.526273594759221
1.1287374843309745,-82.36734693877551,10.526273594759221
1.1287374843309745,-81.92857142857143,10.526273594759221
1.1287374843309745,-81.48979591836735,10.526273594759221
1.1287374843309745,-81.05102040816327,10.526273594759221
1.1287374843309745,-80.61224489795919,10.526273594759221
1.1287374843309745,-80.1734693877551,10.526273594759221
1.1287374843309745,-79.73469387755102,10.526273594759221
1.1287374843309745,-79.29591836734694,10.526273594759221
1.1287374843309745,-78.85714285714286,10.526273594759221
1.1287374843309745,-78.41836734693878,10.526273594759221
1.1287374843309745,-77.9795918367347,10.526273594759221
1.1287374843309745,-77.54081632653062,10.526273594759221
1.1287374843309745,-77.10204081632654,10.526273594759221
1.1287374843309745,-76.66326530612245,10.526273594759221
1.1287374843309745,-76.22448979591837,10.526273594759221
1.1287374843309745,-75.78571428571429,10.526273594759221
1.1287374843309745,-75.34693877551021,10.526273594759221
1.1287374843309745,-74.90816326530611,10.526273594759221
1.1287374843309745,-74.46938775510205,10.526273594759221
1.1287374843309745,-74.03061224489795,10.526273594759221
1.1287374843309745,-73.59183673469389,10.526273594759221
1.1287374843309745,-73.15306122448979,10.526273594759221
1.1287374843309745,-72.71428571428572,10.526273594759221
1.1287374843309745,-72.27551020408163,10.526273594759221
1.1287374843309745,-71.83673469387755,10.526273594759221
1.1287374843309745,-71.39795918367346,10.526273594759221
1.1287374843309745,-70.95918367346938,10.526273594759221
1.1287374843309745,-70.5204081632653,10.526273594759221
1.1287374843309745,-70.08163265306122,10.526273594759221
1.1287374843309745,-69.64285714285714,10.526273594759221
1.1287374843309745,-69.20408163265306,10.526273594759221
1.1287374843309745,-68.76530612244898,10.526273594759221
1.1287374843309745,-68.3265306122449,10.526273594759221
1.1287374843309745,-67.88775510204081,10.526273594759221
1.1287374843309745,-67.44897959183673,10.526273594759221
1.1287374843309745,-67.01020408163265,10.526273594759221
3647848122444031e7,-66.57142857142857,10.526273594759221
3647848122444031e7,-66.13265306122449,10.526273594759221
3647848122444031e7,-65.6938775510204,10.526273594759221
3647848122444031e7,-65.25510204081633,10.526273594759221
3647848122444031e7,-64.81632653061224,10.526273594759221
3647848122444031e7,-64.37755102040816,10.526273594759221
3647848122444031e7,-63.93877551020408,10.526273594759221
3647848122444031e7,-63.5,10.526273594759221
1.1468563961174154,-85,10.75127180239666
1.1287374843309745,-84.56122448979592,10.75127180239666
1.1287374843309745,-84.12244897959184,10.75127180239666
1.1287374843309745,-83.68367346938776,10.75127180239666
1.1287374843309745,-83.24489795918367,10.75127180239666
1.1287374843309745,-82.8061224489796,10.75127180239666
1.1287374843309745,-82.36734693877551,10.75127180239666
1.1287374843309745,-81.92857142857143,10.75127180239666
1.1287374843309745,-81.48979591836735,10.75127180239666
1.1287374843309745,-81.05102040816327,10.75127180239666
1.1287374843309745,-80.61224489795919,10.75127180239666
1.1287374843309745,-80.1734693877551,10.75127180239666
1.1287374843309745,-79.73469387755102,10.75127180239666
1.1287374843309745,-79.29591836734694,10.75127180239666
1.1287374843309745,-78.85714285714286,10.75127180239666
1.1287374843309745,-78.41836734693878,10.75127180239666
1.1287374843309745,-77.9795918367347,10.75127180239666
1.1287374843309745,-77.54081632653062,10.75127180239666
1.1287374843309745,-77.10204081632654,10.75127180239666
1.1287374843309745,-76.66326530612245,10.75127180239666
1.1287374843309745,-76.22448979591837,10.75127180239666
1.1287374843309745,-75.78571428571429,10.75127180239666
1.1287374843309745,-75.34693877551021,10.75127180239666
1.1287374843309745,-74.90816326530611,10.75127180239666
1.1287374843309745,-74.46938775510205,10.75127180239666
1.1287374843309745,-74.03061224489795,10.75127180239666
1.1287374843309745,-73.59183673469389,10.75127180239666
1.1287374843309745,-73.15306122448979,10.75127180239666
1.1287374843309745,-72.71428571428572,10.75127180239666
1.1287374843309745,-72.27551020408163,10.75127180239666
1.1287374843309745,-71.83673469387755,10.75127180239666
1.1287374843309745,-71.39795918367346,10.75127180239666
1.1287374843309745,-70.95918367346938,10.75127180239666
1.1287374843309745,-70.5204081632653,10.75127180239666
1.1287374843309745,-70.08163265306122,10.75127180239666
1.1287374843309745,-69.64285714285714,10.75127180239666
1.1287374843309745,-69.20408163265306,10.75127180239666
1.1287374843309745,-68.76530612244898,10.75127180239666
1.1287374843309745,-68.3265306122449,10.75127180239666
1.1287374843309745,-67.88775510204081,10.75127180239666
1.1287374843309745,-67.44897959183673,10.75127180239666
1.1287374843309745,-67.01020408163265,10.75127180239666
3647848122444031e7,-66.57142857142857,10.75127180239666
3647848122444031e7,-66.13265306122449,10.75127180239666
3647848122444031e7,-65.6938775510204,10.75127180239666
3647848122444031e7,-65.25510204081633,10.75127180239666
3647848122444031e7,-64.81632653061224,10.75127180239666
3647848122444031e7,-64.37755102040816,10.75127180239666
3647848122444031e7,-63.93877551020408,10.75127180239666
3647848122444031e7,-63.5,10.75127180239666
1.1468563961174154,-85,10.976270010034098
1.1287374843309745,-84.56122448979592,10.976270010034098
1.1287374843309745,-84.12244897959184,10.976270010034098
1.1287374843309745,-83.68367346938776,10.976270010034098
1.1287374843309745,-83.24489795918367,10.976270010034098
1.1287374843309745,-82.8061224489796,10.976270010034098
1.1287374843309745,-82.36734693877551,10.976270010034098
1.1287374843309745,-81.92857142857143,10.976270010034098
1.1287374843309745,-81.48979591836735,10.976270010034098
1.1287374843309745,-81.05102040816327,10.976270010034098
1.1287374843309745,-80.61224489795919,10.976270010034098
1.1287374843309745,-80.1734693877551,10.976270010034098
1.1287374843309745,-79.73469387755102,10.976270010034098
1.1287374843309745,-79.29591836734694,10.976270010034098
1.1287374843309745,-78.85714285714286,10.976270010034098
1.1287374843309745,-78.41836734693878,10.976270010034098
1.1287374843309745,-77.9795918367347,10.976270010034098
1.1287374843309745,-77.54081632653062,10.976270010034098
1.1287374843309745,-77.10204081632654,10.976270010034098
1.1287374843309745,-76.66326530612245,10.976270010034098
1.1287374843309745,-76.22448979591837,10.976270010034098
1.1287374843309745,-75.78571428571429,10.976270010034098
1.1287374843309745,-75.34693877551021,10.976270010034098
1.1287374843309745,-74.90816326530611,10.976270010034098
1.1287374843309745,-74.46938775510205,10.976270010034098
1.1287374843309745,-74.03061224489795,10.976270010034098
1.1287374843309745,-73.59183673469389,10.976270010034098
1.1287374843309745,-73.15306122448979,10.976270010034098
1.1287374843309745,-72.71428571428572,10.976270010034098
1.1287374843309745,-72.27551020408163,10.976270010034098
1.1287374843309745,-71.83673469387755,10.976270010034098
1.1287374843309745,-71.39795918367346,10.976270010034098
1.1287374843309745,-70.95918367346938,10.976270010034098
1.1287374843309745,-70.5204081632653,10.976270010034098
1.1287374843309745,-70.08163265306122,10.976270010034098
1.1287374843309745,-69.64285714285714,10.976270010034098
1.1287374843309745,-69.20408163265306,10.976270010034098
1.1287374843309745,-68.76530612244898,10.976270010034098
1.1287374843309745,-68.3265306122449,10.976270010034098
1.1287374843309745,-67.88775510204081,10.976270010034098
1.1287374843309745,-67.44897959183673,10.976270010034098
1.1287374843309745,-67.01020408163265,10.976270010034098
3647848122444031e7,-66.57142857142857,10.976270010034098
3647848122444031e7,-66.13265306122449,10.976270010034098
3647848122444031e7,-65.6938775510204,10.976270010034098
3647848122444031e7,-65.25510204081633,10.976270010034098
3647848122444031e7,-64.81632653061224,10.976270010034098
3647848122444031e7,-64.37755102040816,10.976270010034098
3647848122444031e7,-63.93877551020408,10.976270010034098
3647848122444031e7,-63.5,10.976270010034098
1.1468563961174154,-85,11.201268217671537
1.1287374843309745,-84.56122448979592,11.201268217671537
1.1287374843309745,-84.12244897959184,11.201268217671537
1.1287374843309745,-83.68367346938776,11.201268217671537
1.1287374843309745,-83.24489795918367,11.201268217671537
1.1287374843309745,-82.8061224489796,11.201268217671537
1.1287374843309745,-82.36734693877551,11.201268217671537
1.1287374843309745,-81.92857142857143,11.201268217671537
1.1287374843309745,-81.48979591836735,11.201268217671537
1.1287374843309745,-81.05102040816327,11.201268217671537
1.1287374843309745,-80.61224489795919,11.201268217671537
1.1287374843309745,-80.1734693877551,11.201268217671537
1.1287374843309745,-79.73469387755102,11.201268217671537
1.1287374843309745,-79.29591836734694,11.201268217671537
1.1287374843309745,-78.85714285714286,11.201268217671537
1.1287374843309745,-78.41836734693878,11.201268217671537
1.1287374843309745,-77.9795918367347,11.201268217671537
1.1287374843309745,-77.54081632653062,11.201268217671537
1.1287374843309745,-77.10204081632654,11.201268217671537
1.1287374843309745,-76.66326530612245,11.201268217671537
1.1287374843309745,-76.22448979591837,11.201268217671537
1.1287374843309745,-75.78571428571429,11.201268217671537
1.1287374843309745,-75.34693877551021,11.201268217671537
1.1287374843309745,-74.90816326530611,11.201268217671537
1.1287374843309745,-74.46938775510205,11.201268217671537
1.1287374843309745,-74.03061224489795,11.201268217671537
1.1287374843309745,-73.59183673469389,11.201268217671537
1.1287374843309745,-73.15306122448979,11.201268217671537
1.1287374843309745,-72.71428571428572,11.201268217671537
1.1287374843309745,-72.27551020408163,11.201268217671537
1.1287374843309745,-71.83673469387755,11.201268217671537
1.1287374843309745,-71.39795918367346,11.201268217671537
1.1287374843309745,-70.95918367346938,11.201268217671537
1.1287374843309745,-70.5204081632653,11.201268217671537
1.1287374843309745,-70.08163265306122,11.201268217671537
1.1287374843309745,-69.64285714285714,11.201268217671537
1.1287374843309745,-69.20408163265306,11.201268217671537
1.1287374843309745,-68.76530612244898,11.201268217671537
1.1287374843309745,-68.3265306122449,11.201268217671537
1.1287374843309745,-67.88775510204081,11.201268217671537
1.1287374843309745,-67.44897959183673,11.201268217671537
1.1287374843309745,-67.01020408163265,11.201268217671537
3647848122444031e7,-66.57142857142857,11.201268217671537
3647848122444031e7,-66.13265306122449,11.201268217671537
3647848122444031e7,-65.6938775510204,11.201268217671537
3647848122444031e7,-65.25510204081633,11.201268217671537
3647848122444031e7,-64.81632653061224,11.201268217671537
3647848122444031e7,-64.37755102040816,11.201268217671537
3647848122444031e7,-63.93877551020408,11.201268217671537
3647848122444031e7,-63.5,11.201268217671537
1.1468563961174154,-85,11.426266425308976
1.1287374843309745,-84.56122448979592,11.426266425308976
1.1287374843309745,-84.12244897959184,11.426266425308976
1.1287374843309745,-83.68367346938776,11.426266425308976
1.1287374843309745,-83.24489795918367,11.426266425308976
1.1287374843309745,-82.8061224489796,11.426266425308976
1.1287374843309745,-82.36734693877551,11.426266425308976
1.1287374843309745,-81.92857142857143,11.426266425308976
1.1287374843309745,-81.48979591836735,11.426266425308976
1.1287374843309745,-81.05102040816327,11.426266425308976
1.1287374843309745,-80.61224489795919,11.426266425308976
1.1287374843309745,-80.1734693877551,11.426266425308976
1.1287374843309745,-79.73469387755102,11.426266425308976
1.1287374843309745,-79.29591836734694,11.426266425308976
1.1287374843309745,-78.85714285714286,11.426266425308976
1.1287374843309745,-78.41836734693878,11.426266425308976
1.1287374843309745,-77.9795918367347,11.426266425308976
1.1287374843309745,-77.54081632653062,11.426266425308976
1.1287374843309745,-77.10204081632654,11.426266425308976
1.1287374843309745,-76.66326530612245,11.426266425308976
1.1287374843309745,-76.22448979591837,11.426266425308976
1.1287374843309745,-75.78571428571429,11.426266425308976
1.1287374843309745,-75.34693877551021,11.426266425308976
1.1287374843309745,-74.90816326530611,11.426266425308976
1.1287374843309745,-74.46938775510205,11.426266425308976
1.1287374843309745,-74.03061224489795,11.426266425308976
1.1287374843309745,-73.59183673469389,11.426266425308976
1.1287374843309745,-73.15306122448979,11.426266425308976
1.1287374843309745,-72.71428571428572,11.426266425308976
1.1287374843309745,-72.27551020408163,11.426266425308976
1.1287374843309745,-71.83673469387755,11.426266425308976
1.1287374843309745,-71.39795918367346,11.426266425308976
1.1287374843309745,-70.95918367346938,11.426266425308976
1.1287374843309745,-70.5204081632653,11.426266425308976
1.1287374843309745,-70.08163265306122,11.426266425308976
1.1287374843309745,-69.64285714285714,11.426266425308976
1.1287374843309745,-69.20408163265306,11.426266425308976
1.1287374843309745,-68.76530612244898,11.426266425308976
1.1287374843309745,-68.3265306122449,11.426266425308976
1.1287374843309745,-67.88775510204081,11.426266425308976
1.1287374843309745,-67.44897959183673,11.426266425308976
1.1287374843309745,-67.01020408163265,11.426266425308976
3647848122444031e7,-66.57142857142857,11.426266425308976
3647848122444031e7,-66.13265306122449,11.426266425308976
3647848122444031e7,-65.6938775510204,11.426266425308976
3647848122444031e7,-65.25510204081633,11.426266425308976
3647848122444031e7,-64.81632653061224,11.426266425308976
3647848122444031e7,-64.37755102040816,11.426266425308976
3647848122444031e7,-63.93877551020408,11.426266425308976
3647848122444031e7,-63.5,11.426266425308976
1.1468563961174154,-85,11.651264632946415
1.1287374843309745,-84.56122448979592,11.651264632946415
